#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 48 50 126.9285369396192 0.000653502575659104
10 60 -3.5 -3.25 50 52 110.2160297672681 0.0005590558778578725
10 60 -3.5 -3.25 52 54 96.02939548497942 0.0004803942005366935
10 60 -3.5 -3.25 54 56 83.93360270492568 0.0004152773721699532
10 60 -3.5 -3.25 56 58 73.57816250465928 0.0003604450913599067
10 60 -3.5 -3.25 58 60 64.6784965686675 0.0003142169709917653
10 60 -3.5 -3.25 60 65 130.3290054020835 0.0006263572023499364
10 60 -3.5 -3.25 65 70 96.37777605868082 0.0004685299253992525
10 60 -3.5 -3.25 70 80 126.8020136305705 0.0008113069106201465
10 60 -3.5 -3.25 80 90 73.92101948189595 0.000601236714459219
10 60 -3.5 -3.25 90 100 44.48130006220301 0.0005054322189010918
10 60 -3.25 -3 0 0.5 -185863.2009013411 2.52329553567688
10 60 -3.25 -3 0.5 1 9451.803130725215 0.02512996930636291
10 60 -3.25 -3 1 1.5 20201.9528809204 0.9607011982152471
10 60 -3.25 -3 1.5 2 17900.17167384404 0.6998068099092052
10 60 -3.25 -3 2 2.5 14955.86333448575 0.5600965400117275
10 60 -3.25 -3 2.5 3 12495.90060858509 0.4637133044579969
10 60 -3.25 -3 3 3.5 10545.50113899878 0.3807768141268753
10 60 -3.25 -3 3.5 4 8999.19598235477 0.3068760220321565
10 60 -3.25 -3 4 4.5 7758.683932517754 0.2480519960954553
10 60 -3.25 -3 4.5 5 6749.304176481945 0.2192170271127907
10 60 -3.25 -3 5 5.5 5916.660111041269 0.1941426446164769
10 60 -3.25 -3 5.5 6 5221.221623388969 0.1740127168523031
10 60 -3.25 -3 6 6.5 4633.972243738634 0.156733962274302
10 60 -3.25 -3 6.5 7 4133.307035692995 0.1422326995698313
10 60 -3.25 -3 7 7.5 3702.885826786152 0.1301312648006387
10 60 -3.25 -3 7.5 8 3330.157621578028 0.1196751668148863
10 60 -3.25 -3 8 8.5 3005.33731204949 0.1108330890760953
10 60 -3.25 -3 8.5 9 2720.687989440183 0.1037630203577464
10 60 -3.25 -3 9 9.5 2470.01351995958 0.09823157260734661
10 60 -3.25 -3 9.5 10 2248.292123828289 0.09383739180339035
10 60 -3.25 -3 10 10.5 2051.410815877241 0.09028118673950303
10 60 -3.25 -3 10.5 11 1875.968152469337 0.08735009543443084
10 60 -3.25 -3 11 11.5 1719.126786471562 0.08489738301364014
10 60 -3.25 -3 11.5 12 1578.5015416858 0.07033981139716161
10 60 -3.25 -3 12 12.5 1452.072807899127 0.05494028902080572
10 60 -3.25 -3 12.5 13 1338.121086114917 0.04252256391032461
10 60 -3.25 -3 13 13.5 1235.17346086665 0.03252438752770104
10 60 -3.25 -3 13.5 14 1141.96209577364 0.02447654212073758
10 60 -3.25 -3 14 14.5 1057.390688112529 0.01802619461818722
10 60 -3.25 -3 14.5 15 980.5072842341094 0.01284410413882142
10 60 -3.25 -3 15 16 1757.07328852498 0.05607698297990282
10 60 -3.25 -3 16 17 1522.934442718622 0.01741320794781132
10 60 -3.25 -3 17 18 1326.439700554091 0.01438352888771988
10 60 -3.25 -3 18 19 1160.540509222189 0.02735164871432971
10 60 -3.25 -3 19 20 1019.688239288448 0.035790468799064
10 60 -3.25 -3 20 21 899.4768714734431 0.03976390687842013
10 60 -3.25 -3 21 22 796.3802321754328 0.007077687012383649
10 60 -3.25 -3 22 23 706.2223721125774 0.02581799816641706
10 60 -3.25 -3 23 24 629.539421806889 0.008439365612389338
10 60 -3.25 -3 24 25 562.9123035742529 0.008988266264509548
10 60 -3.25 -3 25 26 504.800165192991 0.0192100315697985
10 60 -3.25 -3 26 27 454.7167791260982 0.003351803146586008
10 60 -3.25 -3 27 28 409.9461420729922 0.002931139143754535
10 60 -3.25 -3 28 29 370.4950497300521 0.002564883605657542
10 60 -3.25 -3 29 30 335.6236823945371 0.002258546773077796
10 60 -3.25 -3 30 31 304.7096058326048 0.002001600757978395
10 60 -3.25 -3 31 32 277.2268456674649 0.001767795340072098
10 60 -3.25 -3 32 33 252.7292677300753 0.00158096189076673
10 60 -3.25 -3 33 34 230.8370550752305 0.001405410030201892
10 60 -3.25 -3 34 35 211.2255946307965 0.001261566312024343
10 60 -3.25 -3 35 36 193.6164491855523 0.001131928821166639
10 60 -3.25 -3 36 37 177.7701210897126 0.001018928816250764
10 60 -3.25 -3 37 38 163.4799188583288 0.0009206504347787359
10 60 -3.25 -3 38 39 150.5667749464521 0.000833038283985843
10 60 -3.25 -3 39 40 138.8752791184591 0.0007556688898375796
10 60 -3.25 -3 40 42 246.9034072195369 0.001313249580618958
10 60 -3.25 -3 42 44 211.7237200026125 0.001094560116712273
10 60 -3.25 -3 44 46 182.4366065666585 0.0009194482942689319
10 60 -3.25 -3 46 48 157.9050769409635 0.0007781093553376195
10 60 -3.25 -3 48 50 137.2399242475463 0.0006624903272438587
10 60 -3.25 -3 50 52 119.7396404604681 0.0005674381920783844
10 60 -3.25 -3 52 54 104.8464564731935 0.0004889109751218257
10 60 -3.25 -3 54 56 92.11372167603457 0.0004232347964432392
10 60 -3.25 -3 56 58 81.18119019494065 0.000368197941412518
10 60 -3.25 -3 58 60 71.75649328897291 0.0003217714497338875
10 60 -3.25 -3 60 65 146.013449285731 0.0006444580533866429
10 60 -3.25 -3 65 70 109.6327136279331 0.0004752199940583068
10 60 -3.25 -3 70 80 147.6797104962704 0.0006309706285207994
10 60 -3.25 -3 80 90 89.22764237481819 0.000387348902123108
10 60 -3.25 -3 90 100 55.82616671217313 0.0003625413508245856
10 60 -3 -2.75 0 0.5 -196286.0699683916 2.550768078508554
10 60 -3 -2.75 0.5 1 7931.943783252721 0.02239319862110278
10 60 -3 -2.75 1 1.5 20051.59458076878 0.9323999538501084
10 60 -3 -2.75 1.5 2 18036.86407142852 0.7359852503905131
10 60 -3 -2.75 2 2.5 15167.66862571919 0.5896628696482367
10 60 -3 -2.75 2.5 3 12721.09751416115 0.463404915861247
10 60 -3 -2.75 3 3.5 10763.1535688187 0.3710404661287612
10 60 -3 -2.75 3.5 4 9202.145039784673 0.3164252222559298
10 60 -3 -2.75 4 4.5 7944.993745200723 0.2845271713722468
10 60 -3 -2.75 4.5 5 6919.133782946162 0.2549684361865729
10 60 -3 -2.75 5 5.5 6070.994761687367 0.2271262814974762
10 60 -3 -2.75 5.5 6 5361.332208957988 0.2034933311579152
10 60 -3 -2.75 6 6.5 4761.177679819615 0.1823325712484802
10 60 -3 -2.75 6.5 7 4248.871396592707 0.1630855009707375
10 60 -3 -2.75 7 7.5 3807.979896723069 0.1469169043361944
10 60 -3 -2.75 7.5 8 3425.843790478597 0.13299247031091
10 60 -3 -2.75 8 8.5 3092.570041397766 0.1206564081699071
10 60 -3 -2.75 8.5 9 2800.321509506319 0.1099681369469181
10 60 -3 -2.75 9 9.5 2542.810386055461 0.1007218651589028
10 60 -3 -2.75 9.5 10 2314.93253044202 0.09271371232443926
10 60 -3 -2.75 10 10.5 2112.501401445265 0.08570287220481987
10 60 -3 -2.75 10.5 11 1932.049938167759 0.07944883682262116
10 60 -3 -2.75 11 11.5 1770.682657443365 0.07389267499002017
10 60 -3 -2.75 11.5 12 1625.962665651068 0.07342060539031081
10 60 -3 -2.75 12 12.5 1495.825456090677 0.06467287444888825
10 60 -3 -2.75 12.5 13 1378.510920448996 0.06108777563554213
10 60 -3 -2.75 13 13.5 1272.510048089626 0.05807836893222884
10 60 -3 -2.75 13.5 14 1176.523049625227 0.05557065592779509
10 60 -3 -2.75 14 14.5 1089.425302477621 0.0534143254897117
10 60 -3 -2.75 14.5 15 1010.239843538239 0.01336061282916035
10 60 -3 -2.75 15 16 1810.418814276229 0.05811608634780896
10 60 -3 -2.75 16 17 1569.24582674778 0.01765711980192464
10 60 -3 -2.75 17 18 1366.848952209985 0.01450214931901428
10 60 -3 -2.75 18 19 1195.974781133766 0.02884022376701978
10 60 -3 -2.75 19 20 1050.910292121996 0.03759978925768337
10 60 -3 -2.75 20 21 927.1170225918324 0.04170164544007093
10 60 -3 -2.75 21 22 819.3856655042682 0.01984702401523464
10 60 -3 -2.75 22 23 729.5151069581623 0.006089547434157794
10 60 -3 -2.75 23 24 650.3998561451778 0.005218302437128841
10 60 -3 -2.75 24 25 581.6749490216896 0.004490281009452701
10 60 -3 -2.75 25 26 521.7464851788106 0.003884279380145017
10 60 -3 -2.75 26 27 468.4975601012117 0.02063974047428019
10 60 -3 -2.75 27 28 422.5286853860559 0.0003261785333847911
10 60 -3 -2.75 28 29 382.6560468723205 0.00258124972845053
10 60 -3 -2.75 29 30 346.7885852078463 0.002274269684846786
10 60 -3 -2.75 30 31 314.9943854525148 0.0020075614041275
10 60 -3 -2.75 31 32 286.7313206070095 0.001780587557504987
10 60 -3 -2.75 32 33 261.5395611508878 0.00158398958961925
