#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 80 90 72.98283912010328 0.0006057360292857084
10 60 -3.5 -3.25 90 100 43.33808528030953 0.0004939239764212289
10 60 -3.25 -3 0 0.5 -362374.4309808933 16.67793613235699
10 60 -3.25 -3 0.5 1 -10128.58951744063 0.00537169041854213
10 60 -3.25 -3 1 1.5 17936.09800967293 0.3570028458780143
10 60 -3.25 -3 1.5 2 18823.41026867014 0.8477185063056822
10 60 -3.25 -3 2 2.5 16611.00962534677 0.6876705774629954
10 60 -3.25 -3 2.5 3 14240.28093694381 0.569629021545552
10 60 -3.25 -3 3 3.5 12187.54304783519 0.462404989546485
10 60 -3.25 -3 3.5 4 10486.3212146331 0.3653941118063813
10 60 -3.25 -3 4 4.5 9085.56556045996 0.287306599349904
10 60 -3.25 -3 4.5 5 7926.736369050363 0.2331580704449152
10 60 -3.25 -3 5 5.5 6960.118699912375 0.1998562405378834
10 60 -3.25 -3 5.5 6 6146.550672900565 0.1761614651177297
10 60 -3.25 -3 6 6.5 5455.822496739972 0.1553962664474966
10 60 -3.25 -3 6.5 7 4864.679654881652 0.1383731398072996
10 60 -3.25 -3 7 7.5 4355.110565404342 0.1247848832063028
10 60 -3.25 -3 7.5 8 3913.034395645312 0.1127839556579602
10 60 -3.25 -3 8 8.5 3527.323739567061 0.1034591398961311
10 60 -3.25 -3 8.5 9 3189.085061293345 0.09630758761159086
10 60 -3.25 -3 9 9.5 2891.13481015912 0.09061929991776196
10 60 -3.25 -3 9.5 10 2627.610745279065 0.08650474715022938
10 60 -3.25 -3 10 10.5 2393.683333445983 0.08365285181207582
10 60 -3.25 -3 10.5 11 2185.339488151648 0.08144369952469788
10 60 -3.25 -3 11 11.5 1999.218062364002 0.0795594290441386
10 60 -3.25 -3 11.5 12 1832.484304174863 0.08188792192709116
10 60 -3.25 -3 12 12.5 1682.732027891516 0.07680824502699579
10 60 -3.25 -3 12.5 13 1547.907039744604 0.07593767429239051
10 60 -3.25 -3 13 13.5 1426.247619827376 0.03569607205122338
10 60 -3.25 -3 13.5 14 1316.233088442533 0.02602335896312979
10 60 -3.25 -3 14 14.5 1216.54876499924 0.01836005816153374
10 60 -3.25 -3 14.5 15 1126.051483009451 0.01225297049791152
10 60 -3.25 -3 15 16 2012.501274757673 0.04395624438348023
10 60 -3.25 -3 16 17 1738.089901052153 0.01580517322736341
10 60 -3.25 -3 17 18 1508.496603089173 0.03189382560844933
10 60 -3.25 -3 18 19 1315.251279020608 0.04760135346850802
10 60 -3.25 -3 19 20 1151.692157017208 0.05529106066796885
10 60 -3.25 -3 20 21 1012.536136424212 0.007761203442669284
10 60 -3.25 -3 21 22 893.5617865074099 0.006646594384278615
10 60 -3.25 -3 22 23 791.3728402504673 0.005728618449097667
10 60 -3.25 -3 23 24 703.2193131475402 0.004952409029442606
10 60 -3.25 -3 24 25 626.8609979593793 0.004312750470603532
10 60 -3.25 -3 25 26 560.4622974298416 0.003766845189261403
10 60 -3.25 -3 26 27 502.5113754932327 0.003316658104097314
10 60 -3.25 -3 27 28 451.7567162117763 0.002932826104654396
10 60 -3.25 -3 28 29 407.1571309034881 0.002591774025688665
10 60 -3.25 -3 29 30 367.8425069142904 0.002306755336235256
10 60 -3.25 -3 30 31 333.082677038169 0.002067035796301298
10 60 -3.25 -3 31 32 302.2619937277309 0.001841850559685554
10 60 -3.25 -3 32 33 274.8596114490579 0.001665313664830137
10 60 -3.25 -3 33 34 250.4331519179184 0.001493791528929478
10 60 -3.25 -3 34 35 228.6054201580679 0.001353421167863189
10 60 -3.25 -3 35 36 209.0536677508785 0.001225439901986647
10 60 -3.25 -3 36 37 191.5008826133488 0.001112620722523161
10 60 -3.25 -3 37 38 175.7085885796271 0.001013884897218986
10 60 -3.25 -3 38 39 161.4706219522131 0.0009249278878087352
10 60 -3.25 -3 39 40 148.6084384272289 0.0008454909451529602
10 60 -3.25 -3 40 42 263.3781938953624 0.001485824296025839
10 60 -3.25 -3 42 44 224.9213728988959 0.001255777300542604
10 60 -3.25 -3 44 46 193.0379797908014 0.00106852169284366
