#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 54 56 72.20596011357577 0.0003236576374519018
10 60 -3.5 -3.25 56 58 63.05070691243444 0.0002823253654753444
10 60 -3.5 -3.25 58 60 55.21439904006305 0.0002471659029481543
10 60 -3.5 -3.25 60 65 110.5725012003629 0.0004954444403608704
10 60 -3.5 -3.25 65 70 81.06056249697595 0.0004145201665863851
10 60 -3.5 -3.25 70 80 105.4271079016559 0.0006959807822539688
10 60 -3.5 -3.25 80 90 60.55358336593639 0.0004999336700279855
10 60 -3.5 -3.25 90 100 35.94712454135468 0.0003995132916969624
10 60 -3.25 -3 0 0.5 -196576.6625909667 3.105237504438264
10 60 -3.25 -3 0.5 1 15390.51595070287 0.3889774618291995
10 60 -3.25 -3 1 1.5 24105.03092850858 1.111210767328885
10 60 -3.25 -3 1.5 2 20540.96762086229 0.7555325618814095
10 60 -3.25 -3 2 2.5 16831.42920918489 0.5808122741073021
10 60 -3.25 -3 2.5 3 13876.54689463017 0.4644802967741271
10 60 -3.25 -3 3 3.5 11588.41621942359 0.3685549715464731
10 60 -3.25 -3 3.5 4 9801.96330115166 0.3062310735022038
