#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.25 -3 58 60 61.75798227711438 0.000264876794787483
10 60 -3.25 -3 60 65 125.0962632301246 0.0005364348064915703
10 60 -3.25 -3 65 70 93.32258870123839 0.0004008762137601707
10 60 -3.25 -3 70 80 124.6146295254599 0.0005385482231474725
10 60 -3.25 -3 80 90 74.43165429351187 0.0004107131791357688
10 60 -3.25 -3 90 100 46.07235304968947 0.0002521079521926595
10 60 -3 -2.75 0 0.5 -208076.9684295379 2.946634294290561
10 60 -3 -2.75 0.5 1 10467.86132581712 0.01590245092666009
10 60 -3 -2.75 1 1.5 21860.19580381741 1.031986367630452
10 60 -3 -2.75 1.5 2 19270.06708742587 0.8409882446248957
10 60 -3 -2.75 2 2.5 16032.4165712551 0.5827895750117023
10 60 -3 -2.75 2.5 3 13342.05749521439 0.4349943318320584
10 60 -3 -2.75 3 3.5 11216.15030479955 0.3390514323982643
10 60 -3 -2.75 3.5 4 9535.473650874868 0.2746766705331538
10 60 -3 -2.75 4 4.5 8190.777588863476 0.2223609359580223
10 60 -3 -2.75 4.5 5 7099.527995057767 0.1781004006024887
10 60 -3 -2.75 5 5.5 6201.749861582574 0.1437441300331557
10 60 -3 -2.75 5.5 6 5453.929846550407 0.1159442902326191
10 60 -3 -2.75 6 6.5 4824.168506213022 0.0939240782363413
10 60 -3 -2.75 6.5 7 4288.73460961481 0.07831116329452925
10 60 -3 -2.75 7 7.5 3829.699593575209 0.06622628914647066
10 60 -3 -2.75 7.5 8 3433.299063383285 0.05529213066756711
10 60 -3 -2.75 8 8.5 3088.815301511986 0.04572030775079838
10 60 -3 -2.75 8.5 9 2787.776642727862 0.03814544644546913
10 60 -3 -2.75 9 9.5 2523.408800805901 0.03244814386516737
10 60 -3 -2.75 9.5 10 2290.224957734896 0.02783751966308046
10 60 -3 -2.75 10 10.5 2083.73668842386 0.02406383137758894
10 60 -3 -2.75 10.5 11 1900.23801333126 0.0207192506593401
10 60 -3 -2.75 11 11.5 1736.639316133039 0.08377495007243851
10 60 -3 -2.75 11.5 12 1590.348803118774 0.06434110929058079
10 60 -3 -2.75 12 12.5 1459.176360975058 0.04892423943829272
10 60 -3 -2.75 12.5 13 1341.258476731814 0.03661681873745692
10 60 -3 -2.75 13 13.5 1235.002620720558 0.02677295522994427
10 60 -3 -2.75 13.5 14 1139.041102732223 0.01903181125180708
10 60 -3 -2.75 14 14.5 1052.19261213367 0.01758984181424239
10 60 -3 -2.75 14.5 15 973.4335787377855 0.01858351997123009
10 60 -3 -2.75 15 16 1738.613953433985 0.03915086454981065
10 60 -3 -2.75 16 17 1500.450739531972 0.0411289084568125
10 60 -3 -2.75 17 18 1301.494410034377 0.04345926557334678
10 60 -3 -2.75 18 19 1134.262188436112 0.04780543244692126
10 60 -3 -2.75 19 20 992.8839931311843 0.04755949811385562
10 60 -3 -2.75 20 21 872.7221611779319 0.005193081360289398
10 60 -3 -2.75 21 22 770.0784902048097 0.004460410573415174
10 60 -3 -2.75 22 23 681.9848559200843 0.003818847501520395
10 60 -3 -2.75 23 24 606.0427373757828 0.003313104247354204
10 60 -3 -2.75 24 25 540.3011680069284 0.002886791782884757
10 60 -3 -2.75 25 26 483.1643805571621 0.002520258135973563
10 60 -3 -2.75 26 27 433.319708295614 0.002215053699956115
10 60 -3 -2.75 27 28 389.6816771616041 0.001962687149671183
10 60 -3 -2.75 28 29 351.3485473845107 0.001736685114224201
10 60 -3 -2.75 29 30 317.5673019743691 0.001545036455411264
10 60 -3 -2.75 30 31 287.7066940287634 0.001383956757081251
10 60 -3 -2.75 31 32 261.2350063310789 0.001237461558616815
10 60 -3 -2.75 32 33 237.7026256595893 0.00111426279090665
10 60 -3 -2.75 33 34 216.7279126515625 0.001005094663099726
10 60 -3 -2.75 34 35 197.9858342102351 0.0009079657401684926
10 60 -3 -2.75 35 36 181.1983930658901 0.0008245983386530042
10 60 -3 -2.75 36 37 166.1270038287927 0.0007489427186726516
10 60 -3 -2.75 37 38 152.5663809878254 0.0006826452813015749
10 60 -3 -2.75 38 39 140.3393190324292 0.0006231688626030518
10 60 -3 -2.75 39 40 129.2922486283735 0.0005711347529029354
10 60 -3 -2.75 40 42 229.5136679719131 0.001003842732671956
10 60 -3 -2.75 42 44 196.461940311792 0.000850818064179748
10 60 -3 -2.75 44 46 169.041824905195 0.0007261248437373524
10 60 -3 -2.75 46 48 146.1469621292304 0.0006229919760016855
10 60 -3 -2.75 48 50 126.9158488435886 0.0005377362900134131
10 60 -3 -2.75 50 52 110.6721709578069 0.0004668672387140305
10 60 -3 -2.75 52 54 96.88035727323985 0.0004069814307285924
10 60 -3 -2.75 54 56 85.11335985893983 0.0003565154499085565
10 60 -3 -2.75 56 58 75.02838266095453 0.0003135411333090588
10 60 -3 -2.75 58 60 66.34796764522162 0.0002767721611860452
10 60 -3 -2.75 60 65 135.1841605333123 0.000563146708060458
10 60 -3 -2.75 65 70 101.7959216901345 0.0004240846811427446
10 60 -3 -2.75 70 80 137.9768973634789 0.0005771257019091536
10 60 -3 -2.75 80 90 84.35219091541042 0.0003563869079670212
10 60 -3 -2.75 90 100 53.57654845213138 0.0002293752155964057
10 60 -2.75 -2.5 0 0.5 -222008.2404978277 3.12359528374509
10 60 -2.75 -2.5 0.5 1 8815.558326524811 0.02702586312625499
10 60 -2.75 -2.5 1 1.5 21834.70351291338 1.037297539493011
10 60 -2.75 -2.5 1.5 2 19546.48667508544 0.7602365930979431
10 60 -2.75 -2.5 2 2.5 16369.08154951081 0.5700054351364088
10 60 -2.75 -2.5 2.5 3 13674.43657086196 0.4485883261259005
10 60 -2.75 -2.5 3 3.5 11525.26622230625 0.3548221722321614
10 60 -2.75 -2.5 3.5 4 9816.71678245015 0.2816580282087671
10 60 -2.75 -2.5 4 4.5 8444.488916666725 0.2240036548555508
10 60 -2.75 -2.5 4.5 5 7327.73768222423 0.1796912187010093
