#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 30 31 309.2849690387107 0.001506214514790827
10 60 -3 -2.75 31 32 280.6569657550971 0.001360849719787893
10 60 -3 -2.75 32 33 255.2208142622177 0.00121676583623298
10 60 -3 -2.75 33 34 232.560883701615 0.001097095691648065
10 60 -3 -2.75 34 35 212.3231412421627 0.0009927480279259271
10 60 -3 -2.75 35 36 194.205003116227 0.0008975858383166724
10 60 -3 -2.75 36 37 177.9470405182503 0.0008164120968956468
10 60 -3 -2.75 37 38 163.3260356304448 0.0007428477941289202
10 60 -3 -2.75 38 39 150.1493029729977 0.0006776154274632518
10 60 -3 -2.75 39 40 138.2500443913034 0.0006199448669690355
10 60 -3 -2.75 40 42 245.207066787284 0.001089566013774856
10 60 -3 -2.75 42 44 209.6577630023245 0.0009209509543381955
10 60 -3 -2.75 44 46 180.1952456181928 0.000784154323241637
10 60 -3 -2.75 46 48 155.6201449211608 0.0006719865414765991
10 60 -3 -2.75 48 50 134.9989860377876 0.0005792341375183696
10 60 -3 -2.75 50 52 117.5992905811708 0.0005016954708594312
10 60 -3 -2.75 52 54 102.8414822326673 0.0004368009404629447
10 60 -3 -2.75 54 56 90.2636282640655 0.0003820246277825845
10 60 -3 -2.75 56 58 79.4949161159541 0.0003354206614432087
10 60 -3 -2.75 58 60 70.23569073373579 0.0002956931545128327
10 60 -3 -2.75 60 65 142.9059835201555 0.0006002717167632454
10 60 -3 -2.75 65 70 107.4135335818555 0.0004505849677798324
10 60 -3 -2.75 70 80 145.2865990373086 0.0006107971310882476
10 60 -3 -2.75 80 90 88.64233318095762 0.0003756669685230918
10 60 -3 -2.75 90 100 56.24393110786117 0.0002412103213771388
10 60 -2.75 -2.5 0 0.5 -234070.4339592717 3.203986977401655
10 60 -2.75 -2.5 0.5 1 12700.43195305469 0.09119314022063918
10 60 -2.75 -2.5 1 1.5 25160.28716173886 1.145858978939941
10 60 -2.75 -2.5 1.5 2 22057.73158153035 0.8292579245899105
10 60 -2.75 -2.5 2 2.5 18305.0934593102 0.640518177744525
10 60 -2.75 -2.5 2.5 3 15208.01331906503 0.5111792419611447
10 60 -2.75 -2.5 3 3.5 12768.49115927233 0.4583531106982264
10 60 -2.75 -2.5 3.5 4 10843.67035596012 0.4075029656069091
10 60 -2.75 -2.5 4 4.5 9305.793594603627 0.3587348182954884
10 60 -2.75 -2.5 4.5 5 8059.146889615276 0.315028555635763
10 60 -2.75 -2.5 5 5.5 7034.463798231837 0.277127643199492
10 60 -2.75 -2.5 5.5 6 6181.618368839479 0.2445688831621737
10 60 -2.75 -2.5 6 6.5 5463.928970674334 0.2159626224593012
10 60 -2.75 -2.5 6.5 7 4854.145934901931 0.1919247857258597
10 60 -2.75 -2.5 7 7.5 4331.697534141721 0.1711684218880691
10 60 -2.75 -2.5 7.5 8 3880.808370487698 0.1529486445783732
10 60 -2.75 -2.5 8 8.5 3489.197910048843 0.1372291134771331
10 60 -2.75 -2.5 8.5 9 3147.17061797832 0.1234923341753529
10 60 -2.75 -2.5 9 9.5 2846.972431652441 0.1113938413486721
10 60 -2.75 -2.5 9.5 10 2582.330350836042 0.1012476070827688
10 60 -2.75 -2.5 10 10.5 2348.112212969303 0.09252529229434003
10 60 -2.75 -2.5 10.5 11 2140.081170413672 0.08482081742295122
