#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 28 29 347.1218607623683 0.001719612221393163
10 60 -3 -2.75 29 30 313.7152765951464 0.001532848208000814
10 60 -3 -2.75 30 31 284.1884916256279 0.00136770303981848
10 60 -3 -2.75 31 32 258.0150347842801 0.001227103620294656
10 60 -3 -2.75 32 33 234.7497061494118 0.00110323683554725
10 60 -3 -2.75 33 34 214.0147030603201 0.0009937834611832841
10 60 -3 -2.75 34 35 195.4881991437639 0.0009001824725487495
10 60 -3 -2.75 35 36 178.895008854383 0.0008150255457337607
10 60 -3 -2.75 36 37 163.9990399174826 0.0007413631751660432
10 60 -3 -2.75 37 38 150.5971649857466 0.0006755346701368126
10 60 -3 -2.75 38 39 138.5139849136405 0.0006161958949633117
10 60 -3 -2.75 39 40 127.5975777030383 0.0005644581458881248
10 60 -3 -2.75 40 42 226.4706528375191 0.0009927009743648796
10 60 -3 -2.75 42 44 193.816142972198 0.000840734263874765
10 60 -3 -2.75 44 46 166.7294015734918 0.0007164297189206081
10 60 -3 -2.75 46 48 144.1163123066828 0.0006149153484500403
10 60 -3 -2.75 48 50 125.1249575859646 0.0005303853128282299
10 60 -3 -2.75 50 52 109.0865286931422 0.0004601528718666259
10 60 -3 -2.75 52 54 95.47154578494262 0.0004009347601510171
10 60 -3 -2.75 54 56 83.85772443635317 0.0003510214666420097
10 60 -3 -2.75 56 58 73.90598326825794 0.0003085341087967208
10 60 -3 -2.75 58 60 65.34208561708252 0.00027222753577405
10 60 -3 -2.75 60 65 133.0909980403149 0.0005534048281390369
10 60 -3 -2.75 65 70 100.1759577230307 0.0004163119556608308
10 60 -3 -2.75 70 80 135.7139365977847 0.0005657045644795744
10 60 -3 -2.75 80 90 82.93256641335591 0.0003488211423672283
10 60 -3 -2.75 90 100 52.66747869934976 0.0002243329554261209
10 60 -2.75 -2.5 0 0.5 -215887.0209163283 2.990483131521614
10 60 -2.75 -2.5 0.5 1 9558.77097159812 0.004261108695573057
10 60 -2.75 -2.5 1 1.5 21912.15948624781 1.040351259598538
