#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -2.75 -2.5 24 25 488.5542922226219 0.0146587502094917
10 60 -2.75 -2.5 25 26 438.4009760415614 0.01290623055325568
10 60 -2.75 -2.5 26 27 394.4984188939533 0.01140165028328965
10 60 -2.75 -2.5 27 28 355.9345209314031 0.01010210441950221
10 60 -2.75 -2.5 28 29 321.9489204869636 0.008972632113056989
10 60 -2.75 -2.5 29 30 291.9048303491804 0.007995710144143686
10 60 -2.75 -2.5 30 31 265.2662631785761 0.007144721336317161
10 60 -2.75 -2.5 31 32 241.5806474298764 0.006394060257690626
10 60 -2.75 -2.5 32 33 220.4639831944242 0.005742326463632708
10 60 -2.75 -2.5 33 34 201.5892297102157 0.005165712109089782
10 60 -2.75 -2.5 34 35 184.6770319882635 0.004657358401402689
10 60 -2.75 -2.5 35 36 169.4878132399532 0.00420857120334972
10 60 -2.75 -2.5 36 37 155.8153549433265 0.003809810564888494
10 60 -2.75 -2.5 37 38 143.481805209996 0.003456066831546423
10 60 -2.75 -2.5 38 39 132.3331547230171 0.003140676099349093
10 60 -2.75 -2.5 39 40 122.2356334636565 0.002859080350134491
10 60 -2.75 -2.5 40 42 217.8157343963256 0.004988562345431546
