#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -5 -4 44 46 183.4132831004225 0.008211585761017659
10 60 -5 -4 46 48 146.9676489890385 0.004732125744482119
10 60 -5 -4 48 50 118.1744365336523 0.0009594041002003451
10 60 -5 -4 50 52 95.33019262801149 0.002674209623918955
10 60 -5 -4 52 54 77.13428721516928 0.0004721830168818997
10 60 -5 -4 54 56 62.58694783164172 0.0003810993881927516
10 60 -5 -4 56 58 50.91647250020473 0.0003088490703859748
10 60 -5 -4 58 60 41.52342253068606 0.0002508907308751418
10 60 -5 -4 60 65 73.70905772299642 0.0004430984361789569
10 60 -5 -4 65 70 45.05571861644813 0.0002696417629550751
10 60 -5 -4 70 80 45.15388519225085 0.001011412614168705
10 60 -5 -4 80 90 17.69939731965061 0.0004792471514036833
10 60 -5 -4 90 100 7.056650200697387 0.0002158863110786058
10 60 -4 -3.5 0 0.5 -548712.0231830906 7.530829411116429
10 60 -4 -3.5 0.5 1 9668.200267976281 0.08544896702551341
10 60 -4 -3.5 1 1.5 42093.80377986091 0.6159601375038619
10 60 -4 -3.5 1.5 2 38358.79225906973 1.888375904898567
10 60 -4 -3.5 2 2.5 32134.46328704173 1.444849519357376
10 60 -4 -3.5 2.5 3 26752.63178490767 1.083016026786936
10 60 -4 -3.5 3 3.5 22447.80028783406 0.8336204022889433
10 60 -4 -3.5 3.5 4 19031.88946600347 0.6382304733051569
10 60 -4 -3.5 4 4.5 16298.08985507657 0.5325595857812004
10 60 -4 -3.5 4.5 5 14082.72750744114 0.4383324512273248
10 60 -4 -3.5 5 5.5 12264.22227568473 0.3509995168369642
10 60 -4 -3.5 5.5 6 10753.43434509532 0.2810655358953227
10 60 -4 -3.5 6 6.5 9484.64979506501 0.2303537962270639
10 60 -4 -3.5 6.5 7 8408.881342670627 0.1917610891032382
10 60 -4 -3.5 7 7.5 7489.074144061253 0.1614443596317869
10 60 -4 -3.5 7.5 8 6696.817188183843 0.136398402452869
10 60 -4 -3.5 8 8.5 6009.997554770593 0.1148657448084123
10 60 -4 -3.5 8.5 9 5411.187030113289 0.09695065578580397
10 60 -4 -3.5 9 9.5 4886.464276056425 0.0819377644402266
10 60 -4 -3.5 9.5 10 4424.595387439146 0.06942402296499495
10 60 -4 -3.5 10 10.5 4016.403997005832 0.05912993015544998
10 60 -4 -3.5 10.5 11 3654.334515838712 0.0512673645898758
10 60 -4 -3.5 11 11.5 3332.109151410124 0.1557099509132058
10 60 -4 -3.5 11.5 12 3044.466642623594 0.1184715394078921
10 60 -4 -3.5 12 12.5 2786.973912469298 0.08890965300088283
10 60 -4 -3.5 12.5 13 2555.870049380244 0.06555856423710793
10 60 -4 -3.5 13 13.5 2347.944549733075 0.04700268907254213
10 60 -4 -3.5 13.5 14 2160.445683610928 0.03591718301004221
10 60 -4 -3.5 14 14.5 1991.004038195677 0.03312145813652023
10 60 -4 -3.5 14.5 15 1837.568208877054 0.02993060761900779
10 60 -4 -3.5 15 16 3270.178686815321 0.04988146449341002
10 60 -4 -3.5 16 17 2808.126488000103 0.05216441770971869
10 60 -4 -3.5 17 18 2423.212253413925 0.08983418997286208
10 60 -4 -3.5 18 19 2100.56739707536 0.01724223918154166
10 60 -4 -3.5 19 20 1828.567509335126 0.01434861347092919
10 60 -4 -3.5 20 21 1598.039945458641 0.01218151068019324
10 60 -4 -3.5 21 22 1401.690517136622 0.01023127460439355
10 60 -4 -3.5 22 23 1233.675111108233 0.008769441073354756
10 60 -4 -3.5 23 24 1089.281593874405 0.007512390434840199
10 60 -4 -3.5 24 25 964.6812040544833 0.006476817634279541
10 60 -4 -3.5 25 26 856.7458725451247 0.007086768374392705
10 60 -4 -3.5 26 27 762.9081134185142 0.009190446162961052
10 60 -4 -3.5 27 28 681.0489030468165 0.01036162856416922
10 60 -4 -3.5 28 29 609.4099803133898 0.01146983595060647
10 60 -4 -3.5 29 30 546.5238287913236 0.01207436091362979
10 60 -4 -3.5 30 31 491.1609354475109 0.01269239864899419
10 60 -4 -3.5 31 32 442.2870531223026 0.01402385299417119
10 60 -4 -3.5 32 33 399.0301895555752 0.01484993770083065
10 60 -4 -3.5 33 34 360.6521889680341 0.01454184011453208
10 60 -4 -3.5 34 35 326.5225515827478 0.01451194813267875
10 60 -4 -3.5 35 36 296.1017159125063 0.001665789258481709
10 60 -4 -3.5 36 37 268.9307053147437 0.001499394392340037
10 60 -4 -3.5 37 38 244.6127684914495 0.001350432105425625
10 60 -4 -3.5 38 39 222.8063608459794 0.001222477944082812
10 60 -4 -3.5 39 40 203.2163251233054 0.001104135175609144
10 60 -4 -3.5 40 42 355.2802900266857 0.001912771001173041
10 60 -4 -3.5 42 44 297.7117198423997 0.001582660599297014
10 60 -4 -3.5 44 46 250.5740543312345 0.001318247812406526
10 60 -4 -3.5 46 48 211.7561749178583 0.001104191945671573
10 60 -4 -3.5 48 50 179.6230876608548 0.0009293896930273604
10 60 -4 -3.5 50 52 152.893177437561 0.0007856618877042365
10 60 -4 -3.5 52 54 130.5587758334923 0.0006675808263310046
10 60 -4 -3.5 54 56 111.8187697818009 0.0005690898334620442
10 60 -4 -3.5 56 58 96.03354925505629 0.0004869662175792655
10 60 -4 -3.5 58 60 82.68929379986204 0.000417922956557959
10 60 -4 -3.5 60 65 160.8172466576594 0.0008099520101723101
10 60 -4 -3.5 65 70 112.74509205488 0.0005661371418739236
10 60 -4 -3.5 70 80 137.1880125440133 0.000688724333144819
10 60 -4 -3.5 80 90 71.36878204183716 0.0003599232187241341
