#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 65 70 96.99307766499838 0.001778353619883433
10 60 -3.5 -3.25 70 80 127.9406075103529 0.002117453153161364
10 60 -3.5 -3.25 80 90 74.80819217515462 0.001070753082785814
10 60 -3.5 -3.25 90 100 45.12327639737178 0.0005555734574258508
10 60 -3.25 -3 0 0.5 -177956.6779572646 6.340379128960194
10 60 -3.25 -3 0.5 1 7238.920554890055 0.1286115311213507
10 60 -3.25 -3 1 1.5 18289.81488767215 0.4192513038688048
10 60 -3.25 -3 1.5 2 16463.73852972562 0.6067209393550002
10 60 -3.25 -3 2 2.5 13857.16480389485 0.5985265489580343
10 60 -3.25 -3 2.5 3 11633.42714369787 0.5426027424964559
10 60 -3.25 -3 3 3.5 9853.114682699534 0.4792483043220273
10 60 -3.25 -3 3.5 4 8433.138112339275 0.2726857506240776
10 60 -3.25 -3 4 4.5 7289.011277672529 0.2052701401917147
10 60 -3.25 -3 4.5 5 6354.886568848669 0.1565740462719987
10 60 -3.25 -3 5 5.5 5582.139028018183 0.1185206540876607
10 60 -3.25 -3 5.5 6 4935.143612243164 0.08945690524160455
10 60 -3.25 -3 6 6.5 4387.612131712448 0.06503585827886127
10 60 -3.25 -3 6.5 7 3919.88127407213 0.04584398517272348
10 60 -3.25 -3 7 7.5 3517.037497382703 0.03050826314984079
10 60 -3.25 -3 7.5 8 3167.593029923024 0.01760943456656605
10 60 -3.25 -3 8 8.5 2862.565377909104 0.1425214014730045
10 60 -3.25 -3 8.5 9 2594.856136730371 0.1284569098947941
10 60 -3.25 -3 9 9.5 2358.754870931656 0.1163043671499508
10 60 -3.25 -3 9.5 10 2149.629614873441 0.1048772464741887
10 60 -3.25 -3 10 10.5 1963.682714943108 0.09455005194172372
10 60 -3.25 -3 10.5 11 1797.768101568649 0.0858287137359639
10 60 -3.25 -3 11 11.5 1649.257519857864 0.07843009853354488
10 60 -3.25 -3 11.5 12 1515.940101348854 0.07137078199752978
10 60 -3.25 -3 12 12.5 1395.94073448719 0.06495287827419816
10 60 -3.25 -3 12.5 13 1287.660641652926 0.05927043086580852
10 60 -3.25 -3 13 13.5 1189.729617336119 0.05411396408794644
10 60 -3.25 -3 13.5 14 1100.965893978422 0.04957169943236295
10 60 -3.25 -3 14 14.5 1020.345929835218 0.04620577302443962
10 60 -3.25 -3 14.5 15 946.9808119971507 0.04197849207821491
10 60 -3.25 -3 15 16 1699.103721895529 0.07388302276149261
10 60 -3.25 -3 16 17 1475.049040558777 0.06279261227587085
10 60 -3.25 -3 17 18 1286.680374320774 0.05363663727985113
10 60 -3.25 -3 18 19 1127.371945125919 0.04594641707217306
10 60 -3.25 -3 19 20 989.6236955165306 0.03094669396989502
10 60 -3.25 -3 20 21 876.0974002933325 0.03421073000754404
10 60 -3.25 -3 21 22 776.6396687284564 0.0353969781667729
10 60 -3.25 -3 22 23 690.8320098583604 0.02583500900323088
