#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.5 -3.25 50 52 96.19824218410344 0.0003812691421529735
10 60 -3.5 -3.25 52 54 83.83821149593223 0.0003333116775792178
10 60 -3.5 -3.25 54 56 73.30161249477307 0.0002923676284751764
10 60 -3.5 -3.25 56 58 64.28193990171073 0.0002574151244374434
10 60 -3.5 -3.25 58 60 56.5306038267926 0.0002272691785520919
10 60 -3.5 -3.25 60 65 114.005225242748 0.0004621947963698858
10 60 -3.5 -3.25 65 70 84.42507869847455 0.0003470015135889071
10 60 -3.5 -3.25 70 80 111.3338295302217 0.0005886838733459854
10 60 -3.5 -3.25 80 90 65.12993655527649 0.00051491723004915
10 60 -3.5 -3.25 90 100 39.32342648238868 0.0004310460518723858
10 60 -3.25 -3 0 0.5 -96387.19925934976 4.133958105376223
10 60 -3.25 -3 0.5 1 21747.34337959973 1.001425037124136
10 60 -3.25 -3 1 1.5 22315.20928921341 0.6248970058950363
10 60 -3.25 -3 1.5 2 17901.79057298298 0.5707641152876022
10 60 -3.25 -3 2 2.5 14353.5002194255 0.5009380237352161
10 60 -3.25 -3 2.5 3 11722.34659802626 0.4293237090751063
10 60 -3.25 -3 3 3.5 9750.221863050123 0.3709952915669419
10 60 -3.25 -3 3.5 4 8237.461259851065 0.3228898750512599
10 60 -3.25 -3 4 4.5 7050.040245174716 0.284855102146139
10 60 -3.25 -3 4.5 5 6098.726322846927 0.2547431344337383
10 60 -3.25 -3 5 5.5 5323.023517222934 0.2297716093880808
10 60 -3.25 -3 5.5 6 4680.937841905426 0.2096472092771364
10 60 -3.25 -3 6 6.5 4142.606924529235 0.1928439216490005
10 60 -3.25 -3 6.5 7 3686.310667699855 0.1788988289117697
10 60 -3.25 -3 7 7.5 3295.917436273407 0.03675743801704812
10 60 -3.25 -3 7.5 8 2959.21061917946 0.03076078219555711
10 60 -3.25 -3 8 8.5 2666.780333583948 0.02595128100983857
10 60 -3.25 -3 8.5 9 2411.259272919825 0.02212148063335917
10 60 -3.25 -3 9 9.5 2186.797471719293 0.01897249910325627
10 60 -3.25 -3 9.5 10 1988.688827165565 0.01631517146847727
10 60 -3.25 -3 10 10.5 1813.103641879139 0.01407135050226316
10 60 -3.25 -3 10.5 11 1656.892812743278 0.0122721537088637
10 60 -3.25 -3 11 11.5 1517.442710616665 0.07412503098953493
