#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 50 52 121.3308165898179 0.000559319950454551
10 60 -3 -2.75 52 54 105.863929389525 0.0004840021504008973
10 60 -3 -2.75 54 56 92.71160239314871 0.00042089596480821
10 60 -3 -2.75 56 58 81.47581301691467 0.0003674646636540047
10 60 -3 -2.75 58 60 71.83563812925919 0.0003221501502537194
10 60 -3 -2.75 60 65 145.6627348729799 0.0006483452719123761
10 60 -3 -2.75 65 70 108.9608239454177 0.0004807751711979336
10 60 -3 -2.75 70 80 146.4348994298535 0.0006413810467336134
10 60 -3 -2.75 80 90 88.60251110991338 0.000386529605520991
10 60 -3 -2.75 90 100 55.78912023136045 0.0002436153992206869
10 60 -2.75 -2.5 0 0.5 -398101.5601870295 4.345273993851151
10 60 -2.75 -2.5 0.5 1 -6478.557389732971 0.2138539982961447
10 60 -2.75 -2.5 1 1.5 22201.51385556997 0.7067053488499369
10 60 -2.75 -2.5 1.5 2 22240.31274079318 0.9806494201002351
10 60 -2.75 -2.5 2 2.5 19299.37517171202 0.8034001675478066
10 60 -2.75 -2.5 2.5 3 16381.77933629385 0.6641921518676099
10 60 -2.75 -2.5 3 3.5 13920.07188587968 0.515368744967418
10 60 -2.75 -2.5 3.5 4 11907.96056783126 0.4403537025227706
10 60 -2.75 -2.5 4 4.5 10266.28382345135 0.3878792214927671
10 60 -2.75 -2.5 4.5 5 8917.384135303062 0.3389471274422249
10 60 -2.75 -2.5 5 5.5 7798.424076766152 0.297589643894753
10 60 -2.75 -2.5 5.5 6 6861.063026555496 0.2617396195446418
10 60 -2.75 -2.5 6 6.5 6068.55501944433 0.2296823557544485
10 60 -2.75 -2.5 6.5 7 5392.889053706082 0.2039427298841474
10 60 -2.75 -2.5 7 7.5 4812.520722938028 0.1816868624937342
10 60 -2.75 -2.5 7.5 8 4310.699719578843 0.1615198922609125
10 60 -2.75 -2.5 8 8.5 3874.252223885921 0.1448748486018303
10 60 -2.75 -2.5 8.5 9 3492.685314866332 0.1289122797734308
10 60 -2.75 -2.5 9 9.5 3157.556392789024 0.1151699937581725
10 60 -2.75 -2.5 9.5 10 2861.995669104469 0.1039819595162044
10 60 -2.75 -2.5 10 10.5 2600.356401407026 0.09407360685418098
10 60 -2.75 -2.5 10.5 11 2367.960743142969 0.08560617458351771
10 60 -2.75 -2.5 11 11.5 2160.900938271776 0.1050830372059863
10 60 -2.75 -2.5 11.5 12 1975.887675083514 0.07968887597826324
10 60 -2.75 -2.5 12 12.5 1810.136517603956 0.0667195206458473
10 60 -2.75 -2.5 12.5 13 1661.276256579128 0.06199177038183734
10 60 -2.75 -2.5 13 13.5 1527.276253772984 0.05793183014452552
10 60 -2.75 -2.5 13.5 14 1406.389821492762 0.05425108174267734
10 60 -2.75 -2.5 14 14.5 1297.108775393124 0.05101661527010037
10 60 -2.75 -2.5 14.5 15 1198.125521925684 0.04830844003072343
10 60 -2.75 -2.5 15 16 2134.946901750036 0.09029756304016701
10 60 -2.75 -2.5 16 17 1836.741415491385 0.08347229341370621
10 60 -2.75 -2.5 17 18 1588.284781718956 0.07741374866532169
10 60 -2.75 -2.5 18 19 1380.005904231628 0.01069285029780076
10 60 -2.75 -2.5 19 20 1204.40811612519 0.008941812881857913
10 60 -2.75 -2.5 20 21 1055.570021822948 0.007464844119567715
10 60 -2.75 -2.5 21 22 928.7787633699851 0.006346675541863078
10 60 -2.75 -2.5 22 23 820.256450997807 0.005434818374283168
10 60 -2.75 -2.5 23 24 726.9553274366961 0.004659546167545159
10 60 -2.75 -2.5 24 25 646.4014177805548 0.004024801715445392
10 60 -2.75 -2.5 25 26 576.5746069988919 0.0035005082833095
