#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 50 52 125.7405114379639 0.0003298316019453296
10 60 -3 -2.75 52 54 110.4640329599633 0.0002720977629593335
10 60 -3 -2.75 54 56 97.38098840150859 0.0002243694552390707
10 60 -3 -2.75 56 58 86.12722538430108 0.0001849679808003657
10 60 -3 -2.75 58 60 76.40701599861788 0.0001522787932373149
10 60 -3 -2.75 60 65 156.4909590383455 0.0002713648125052259
10 60 -3 -2.75 65 70 118.6968022621456 0.0001613894078644762
10 60 -3 -2.75 70 80 162.4391931125449 0.000136059084269391
10 60 -3 -2.75 80 90 100.5419646486285 0.0001519878146041265
10 60 -3 -2.75 90 100 64.58855187254792 0.00020771672465969
10 60 -2.75 -2.5 0 0.5 -200169.5912411993 4.138414035260212
10 60 -2.75 -2.5 0.5 1 4866.601143661758 0.05366447663163854
10 60 -2.75 -2.5 1 1.5 18505.83095149239 0.8516857462891494
10 60 -2.75 -2.5 1.5 2 17116.03989671111 0.6369103334654937
10 60 -2.75 -2.5 2 2.5 14568.46544372906 0.405233660056183
10 60 -2.75 -2.5 2.5 3 12309.44267856084 0.2898735791859508
10 60 -2.75 -2.5 3 3.5 10469.95967840647 0.2203377828482189
10 60 -2.75 -2.5 3.5 4 8988.037531636082 0.1645708584965178
10 60 -2.75 -2.5 4 4.5 7785.879743613141 0.1425740124232107
10 60 -2.75 -2.5 4.5 5 6799.464872471239 0.1364066105315942
10 60 -2.75 -2.5 5 5.5 5980.306896480377 0.1268054897973343
10 60 -2.75 -2.5 5.5 6 5292.346064079296 0.1167127481739954
10 60 -2.75 -2.5 6 6.5 4708.691298079699 0.1069427049833394
10 60 -2.75 -2.5 6.5 7 4209.081644035937 0.09686738175332721
10 60 -2.75 -2.5 7 7.5 3778.053110678436 0.08754839890070798
10 60 -2.75 -2.5 7.5 8 3403.636944241723 0.07945263510146106
10 60 -2.75 -2.5 8 8.5 3076.440639532934 0.07239581378917137
10 60 -2.75 -2.5 8.5 9 2788.995953576917 0.06607752614809215
10 60 -2.75 -2.5 9 9.5 2535.292326512265 0.06035995723004817
