#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 6 6.5 5093.432247937882 0.1088027138057441
10 60 -3 -2.75 6.5 7 4506.004063240136 0.09081268593581626
10 60 -3 -2.75 7 7.5 4005.26898407404 0.07624643341523551
10 60 -3 -2.75 7.5 8 3575.149735288767 0.06277182050689589
10 60 -3 -2.75 8 8.5 3203.216869206592 0.05085642487938458
10 60 -3 -2.75 8.5 9 2879.712735111413 0.0423435216011967
10 60 -3 -2.75 9 9.5 2596.875297095888 0.03626130130714955
10 60 -3 -2.75 9.5 10 2348.454598351324 0.03100620889745187
10 60 -3 -2.75 10 10.5 2129.362441146716 0.02620023641702574
10 60 -3 -2.75 10.5 11 1935.415538499969 0.02266813787832689
10 60 -3 -2.75 11 11.5 1763.14486963457 0.07288550037583263
10 60 -3 -2.75 11.5 12 1609.65133596783 0.05405594803596614
10 60 -3 -2.75 12 12.5 1472.494554406634 0.03925113701257033
10 60 -3 -2.75 12.5 13 1349.607894812411 0.02763408830628578
10 60 -3 -2.75 13 13.5 1239.231297101005 0.02167333465058618
10 60 -3 -2.75 13.5 14 1139.858254128624 0.02198089727471597
10 60 -3 -2.75 14 14.5 1050.193532260539 0.0224626282583813
10 60 -3 -2.75 14.5 15 969.1186583631486 0.02303879208670878
10 60 -3 -2.75 15 16 1724.651470186873 0.04749156741468141
10 60 -3 -2.75 16 17 1481.46841910205 0.05042985917725673
10 60 -3 -2.75 17 18 1279.360047004363 0.05024994409041028
10 60 -3 -2.75 18 19 1110.300574576758 0.05219556345491583
10 60 -3 -2.75 19 20 968.0357203920641 0.006180070016057471
10 60 -3 -2.75 20 21 847.6473150268058 0.005234971934442001
10 60 -3 -2.75 21 22 745.2373778590539 0.004403506590392681
10 60 -3 -2.75 22 23 657.6924956650208 0.003765906314242784
10 60 -3 -2.75 23 24 582.5086204682083 0.003239696348941834
10 60 -3 -2.75 24 25 517.6587179892128 0.002797278907678447
10 60 -3 -2.75 25 26 461.4921304415875 0.002429988043047615
10 60 -3 -2.75 26 27 412.6565201253463 0.002122563549107781
10 60 -3 -2.75 27 28 370.0383833545192 0.001860939245432292
10 60 -3 -2.75 28 29 332.7160782219013 0.001638670190004632
10 60 -3 -2.75 29 30 299.9229294620768 0.001451607994738424
10 60 -3 -2.75 30 31 271.0184255929784 0.001287195966085619
10 60 -3 -2.75 31 32 245.4649490148424 0.001147986613744933
10 60 -3 -2.75 32 33 222.8093049160404 0.001026835087202471
10 60 -3 -2.75 33 34 202.6680668856597 0.0009194916601416026
10 60 -3 -2.75 34 35 184.7156087957765 0.0008287378929310307
10 60 -3 -2.75 35 36 168.6742643933025 0.0007464077508529954
10 60 -3 -2.75 36 37 154.306474753454 0.0006755934759041793
10 60 -3 -2.75 37 38 141.4084056653019 0.0006126671684967278
10 60 -3 -2.75 38 39 129.8044910891354 0.0005561635856849989
10 60 -3 -2.75 39 40 119.3430356236177 0.0005072115477133821
10 60 -3 -2.75 40 42 211.2319295425855 0.0008861994498658987
10 60 -3 -2.75 42 44 180.1216795664886 0.0007441784817956432
10 60 -3 -2.75 44 46 154.4128000977901 0.0006290794781023124
10 60 -3 -2.75 46 48 133.02706531842 0.0005358515474540582
10 60 -3 -2.75 48 50 115.1282858419758 0.0004588480137499573
10 60 -3 -2.75 50 52 100.0624754077992 0.0003953131885623407
10 60 -3 -2.75 52 54 87.31382205080857 0.0003421321003855837
10 60 -3 -2.75 54 56 76.47232114404846 0.0002976133224166233
10 60 -3 -2.75 56 58 67.20989171783809 0.0002599855203584411
10 60 -3 -2.75 58 60 59.26202177780149 0.0002280336931477223
10 60 -3 -2.75 60 65 120.1795688641685 0.0004591668602529353
10 60 -3 -2.75 65 70 89.9074282247368 0.0003409123536073366
10 60 -3 -2.75 70 80 120.8270254241921 0.0004554646037462362
10 60 -3 -2.75 80 90 73.08697295423985 0.0002750321247333432
