#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3 -2.75 6 6.5 4844.313214246194 0.09429900772920519
10 60 -3 -2.75 6.5 7 4305.655469109616 0.07921125658322126
10 60 -3 -2.75 7 7.5 3844.023457766045 0.06667112510922379
10 60 -3 -2.75 7.5 8 3445.507657355254 0.05518229233257443
10 60 -3 -2.75 8 8.5 3099.281227484547 0.04528608804184842
10 60 -3 -2.75 8.5 9 2796.796303662943 0.04058742282450112
10 60 -3 -2.75 9 9.5 2531.217132041888 0.03886256326404691
10 60 -3 -2.75 9.5 10 2297.012379504216 0.03741900911199991
10 60 -3 -2.75 10 10.5 2089.658811366123 0.03633464943004583
10 60 -3 -2.75 10.5 11 1905.421588271808 0.03535741320138186
10 60 -3 -2.75 11 11.5 1741.190582123263 0.08344865017102165
10 60 -3 -2.75 11.5 12 1594.356091949521 0.06406426292255674
10 60 -3 -2.75 12 12.5 1462.713309145939 0.04861737204032579
10 60 -3 -2.75 12.5 13 1344.387968553368 0.03631920567659108
10 60 -3 -2.75 13 13.5 1237.777957213709 0.03263619075573843
10 60 -3 -2.75 13.5 14 1141.507063278303 0.03264857410181321
10 60 -3 -2.75 14 14.5 1054.387909757959 0.03275553689695698
10 60 -3 -2.75 14.5 15 975.391775451259 0.03283697457413837
10 60 -3 -2.75 15 16 1741.928714886545 0.06564081288706802
10 60 -3 -2.75 16 17 1503.111665171583 0.06545474027052478
10 60 -3 -2.75 17 18 1303.642121850875 0.03753880966428369
10 60 -3 -2.75 18 19 1136.000858190062 0.0486312438601999
10 60 -3 -2.75 19 20 994.2965092340438 0.006141888549677788
10 60 -3 -2.75 20 21 873.8713297726875 0.005256112905499322
10 60 -3 -2.75 21 22 771.014057966845 0.004456883291140912
10 60 -3 -2.75 22 23 682.7460376160022 0.003843719474843965
10 60 -3 -2.75 23 24 606.6604432446924 0.003332686322437439
10 60 -3 -2.75 24 25 540.800237772599 0.002899966171185042
10 60 -3 -2.75 25 26 483.564914206418 0.0025381586328308
10 60 -3 -2.75 26 27 433.6379086345988 0.002232556540093356
10 60 -3 -2.75 27 28 389.9308863097853 0.001971124418332693
10 60 -3 -2.75 28 29 351.5396781791344 0.001746901255557987
