#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -3.25 -3 25 26 490.675315851434 0.002649002367547837
10 60 -3.25 -3 26 27 439.6066037208347 0.002321928956291686
10 60 -3.25 -3 27 28 394.9192105620376 0.002051262402517295
10 60 -3.25 -3 28 29 355.6841315479818 0.001819955076655333
10 60 -3.25 -3 29 30 321.126244834583 0.001611129110813181
10 60 -3.25 -3 30 31 290.5955764218783 0.001444753564214807
10 60 -3.25 -3 31 32 263.5448460158791 0.001287137871941013
10 60 -3.25 -3 32 33 239.5115165468662 0.001160334538212737
10 60 -3.25 -3 33 34 218.1030597875354 0.001042975813589919
10 60 -3.25 -3 34 35 198.9850543772498 0.0009421393637865094
10 60 -3.25 -3 35 36 181.8716389517802 0.000853825668485797
10 60 -3.25 -3 36 37 166.5176875003144 0.0007743217512938827
10 60 -3.25 -3 37 38 152.7122219872535 0.0007049689313873841
10 60 -3.25 -3 38 39 140.2730733730068 0.00064254671789854
10 60 -3.25 -3 39 40 129.0425634370609 0.0005873227796371339
10 60 -3.25 -3 40 42 228.561292483804 0.001030821458783748
10 60 -3.25 -3 42 44 195.0386500766284 0.0008703242979208881
10 60 -3.25 -3 44 46 167.275563637813 0.0007398878194919689
10 60 -3.25 -3 46 48 144.1366160990496 0.0006328015194867476
10 60 -3.25 -3 48 50 124.7382109814181 0.0005441812460560413
10 60 -3.25 -3 50 52 108.3867622321247 0.0004702728286645197
10 60 -3.25 -3 52 54 94.53341219569964 0.0004084664440568986
10 60 -3.25 -3 54 56 82.74062833593796 0.0003562577443432247
10 60 -3.25 -3 56 58 72.65720690897442 0.000311977382096984
10 60 -3.25 -3 58 60 63.99938084417796 0.0002742672954454406
10 60 -3.25 -3 60 65 129.5059635287916 0.0005539684405562184
10 60 -3.25 -3 65 70 96.50110663268865 0.0004124863295942305
10 60 -3.25 -3 70 80 128.7366029103439 0.0005521932485805792
10 60 -3.25 -3 80 90 76.86795795265802 0.000332900917697998
10 60 -3.25 -3 90 100 47.60468450109575 0.0002539065357609616
10 60 -3 -2.75 0 0.5 -212872.3568113252 3.179734327772167
10 60 -3 -2.75 0.5 1 13290.98650475006 0.6641277698854537
10 60 -3 -2.75 1 1.5 24110.21128950122 1.043130993683008
10 60 -3 -2.75 1.5 2 20967.74943789159 0.8295662162563531
10 60 -3 -2.75 2 2.5 17351.72425322129 0.59351808502106
10 60 -3 -2.75 2.5 3 14397.10337082342 0.4406419555416505
10 60 -3 -2.75 3 3.5 12079.40020863611 0.3549721964736818
10 60 -3 -2.75 3.5 4 10254.62898899781 0.3048525150898058
10 60 -3 -2.75 4 4.5 8798.527288624042 0.2664205641831359
10 60 -3 -2.75 4.5 5 7619.085127115775 0.2320255510321658
10 60 -3 -2.75 5 5.5 6650.122926314227 0.2029321333393455
10 60 -3 -2.75 5.5 6 5843.91542679471 0.178462861128537
10 60 -3 -2.75 6 6.5 5165.614990681112 0.15817324384534
10 60 -3 -2.75 6.5 7 4589.373514343184 0.1411968780967072
10 60 -3 -2.75 7 7.5 4095.700251965107 0.1273566308905174
10 60 -3 -2.75 7.5 8 3669.662090201073 0.1158425518246986
10 60 -3 -2.75 8 8.5 3299.63814411007 0.1061950411453836
10 60 -3 -2.75 8.5 9 2976.459696355336 0.09803245974126185
10 60 -3 -2.75 9 9.5 2692.796767035114 0.09122233571315519
10 60 -3 -2.75 9.5 10 2442.718634044793 0.0850327025086699
10 60 -3 -2.75 10 10.5 2221.377946410569 0.07983568590634604
10 60 -3 -2.75 10.5 11 2024.772123906702 0.07564383764270133
10 60 -3 -2.75 11 11.5 1849.568634696884 0.08803971171937519
10 60 -3 -2.75 11.5 12 1692.971280656108 0.06890225345887302
10 60 -3 -2.75 12 12.5 1552.618386593531 0.06640877356562669
10 60 -3 -2.75 12.5 13 1426.502536543058 0.06426985034499921
10 60 -3 -2.75 13 13.5 1312.907645797548 0.06214949387958768
10 60 -3 -2.75 13.5 14 1210.360427792555 0.06021890705778787
10 60 -3 -2.75 14 14.5 1117.590127277988 0.01282349207485822
